solar_cf,wind_cf,price
0.167,0.337,38.9
0.015,0.266,38.9
0.0,0.243,38.9
0.0,0.217,38.9
0.0,0.189,38.9
0.0,0.188,38.9
0.0,0.183,38.9
0.0,0.176,38.9
0.0,0.151,38.9
0.0,0.121,38.9
0.0,0.086,38.9
0.0,0.054,38.9
0.0,0.074,38.9
0.036,0.062,38.9
0.072,0.017,38.9
0.118,0.011,38.9
0.21,0.013,38.9
0.249,0.012,38.9
0.32,0.007,38.9
0.305,0.005,38.9
0.259,0.005,38.9
0.175,0.006,38.9
0.116,0.004,38.9
0.077,0.004,38.9
0.043,0.008,38.9
0.005,0.023,38.9
0.0,0.056,38.9
0.0,0.098,38.9
0.0,0.115,38.9
0.0,0.118,38.9
0.0,0.121,38.9
0.0,0.118,38.9
0.0,0.105,38.9
0.0,0.094,38.9
0.0,0.086,38.9
0.0,0.089,38.9
0.0,0.093,38.9
0.032,0.088,38.9
0.206,0.05,38.9
0.395,0.034,38.9
0.546,0.028,38.9
0.651,0.025,38.9
0.71,0.024,38.9
0.724,0.019,38.9
0.696,0.016,38.9
0.625,0.013,38.9
0.509,0.013,38.9
0.349,0.025,38.9
0.161,0.066,38.9
0.011,0.166,38.9
0.0,0.326,38.9
0.0,0.41,38.9
0.0,0.425,38.9
0.0,0.354,38.9
0.0,0.278,38.9
0.0,0.208,38.9
0.0,0.151,38.9
0.0,0.093,38.9
0.0,0.062,38.9
0.0,0.051,38.9
0.0,0.05,38.9
0.027,0.055,38.9
0.166,0.038,38.9
0.347,0.037,38.9
0.48,0.041,38.9
0.561,0.042,38.9
0.608,0.037,38.9
0.613,0.029,38.9
0.571,0.021,38.9
0.505,0.016,38.9
0.413,0.015,38.9
0.292,0.016,38.9
0.137,0.021,38.9
0.009,0.05,38.9
0.0,0.083,38.9
0.0,0.09,38.9
0.0,0.076,38.9
0.0,0.061,38.9
0.0,0.046,38.9
0.0,0.031,38.9
0.0,0.02,38.9
0.0,0.019,38.9
0.0,0.026,38.9
0.0,0.032,38.9
0.0,0.029,38.9
0.027,0.02,38.9
0.183,0.008,38.9
0.367,0.009,38.9
0.519,0.008,38.9
0.629,0.008,38.9
0.688,0.006,38.9
0.704,0.009,38.9
0.68,0.012,38.9
0.611,0.009,38.9
0.498,0.004,38.9
0.34,0.005,38.9
0.154,0.009,38.9
0.007,0.019,38.9
0.0,0.03,38.9
0.0,0.044,38.9
0.0,0.056,38.9
0.0,0.059,38.9
0.0,0.051,38.9
0.0,0.037,38.9
0.0,0.03,38.9
0.0,0.026,38.9
0.0,0.023,38.9
0.0,0.018,38.9
0.0,0.013,38.9
0.026,0.011,38.9
0.179,0.005,38.9
0.352,0.005,38.9
0.503,0.003,38.9
0.616,0.001,38.9
0.677,0.001,38.9
0.692,0.003,38.9
0.667,0.006,38.9
0.597,0.009,38.9
0.482,0.011,38.9
0.325,0.011,38.9
0.144,0.014,38.9
0.007,0.039,38.9
0.0,0.072,38.9
0.0,0.092,38.9
0.0,0.092,38.9
0.0,0.073,38.9
0.0,0.046,38.9
0.0,0.028,38.9
0.0,0.019,38.9
0.0,0.013,38.9
0.0,0.01,38.9
0.0,0.011,38.9
0.0,0.015,38.9
0.025,0.017,38.9
0.186,0.011,38.9
0.369,0.004,38.9
0.517,0.005,38.9
0.62,0.006,38.9
0.678,0.008,38.9
0.693,0.012,38.9
0.667,0.018,38.9
0.597,0.026,38.9
0.484,0.039,38.9
0.327,0.061,38.9
0.144,0.101,38.9
0.006,0.194,38.9
0.0,0.337,38.9
0.0,0.419,38.9
0.0,0.413,38.9
0.0,0.367,38.9
0.0,0.302,38.9
0.0,0.252,38.9
0.0,0.227,38.9
0.0,0.214,38.9
0.0,0.196,38.9
0.0,0.167,38.9
0.0,0.134,38.9
0.021,0.102,38.9
0.165,0.05,38.9
0.341,0.024,38.9
0.481,0.013,38.9
0.594,0.014,38.9
0.661,0.022,38.9
0.667,0.03,38.9
0.626,0.039,38.9
0.541,0.053,38.9
0.421,0.079,38.9
0.3,0.119,38.9
0.13,0.181,38.9
0.005,0.249,38.9
0.0,0.285,38.9
0.0,0.261,38.9
0.0,0.2,38.9
0.0,0.114,38.9
0.0,0.046,38.9
0.0,0.05,38.9
0.0,0.155,38.9
0.0,0.195,38.9
0.0,0.163,38.9
0.0,0.1,38.9
0.0,0.058,38.9
0.008,0.053,38.9
0.055,0.049,38.9
0.123,0.025,38.9
0.248,0.013,38.9
0.414,0.009,38.9
0.535,0.002,38.9
0.564,0.004,38.9
0.468,0.015,38.9
0.369,0.022,38.9
0.252,0.031,38.9
0.156,0.034,38.9
0.066,0.038,38.9
0.001,0.055,38.9
0.0,0.083,38.9
0.0,0.122,38.9
0.0,0.173,38.9
0.0,0.204,38.9
0.0,0.201,38.9
0.0,0.202,38.9
0.0,0.197,38.9
0.0,0.214,38.9
0.0,0.238,38.9
0.0,0.238,38.9
0.0,0.213,38.9
0.016,0.171,38.9
0.143,0.114,38.9
0.305,0.124,38.9
0.455,0.14,38.9
0.586,0.145,38.9
0.657,0.134,38.9
0.682,0.116,38.9
0.66,0.1,38.9
0.593,0.082,38.9
0.478,0.066,38.9
0.325,0.054,38.9
0.14,0.051,38.9
0.004,0.072,38.9
0.0,0.094,38.9
0.0,0.107,38.9
0.0,0.121,38.9
0.0,0.131,38.9
0.0,0.123,38.9
0.0,0.097,38.9
0.0,0.061,38.9
0.0,0.037,38.9
0.0,0.028,38.9
0.0,0.027,38.9
0.0,0.027,38.9
0.019,0.029,38.9
0.167,0.02,38.9
0.342,0.026,38.9
0.489,0.026,38.9
0.594,0.02,38.9
0.657,0.01,38.9
0.67,0.002,38.9
0.638,0.001,38.9
0.568,0.003,38.9
0.462,0.008,38.9
0.3,0.013,38.9
0.107,0.017,38.9
0.002,0.021,38.9
0.0,0.011,38.9
0.0,0.007,38.9
0.0,0.014,38.9
0.0,0.036,38.9
0.0,0.058,38.9
0.0,0.062,38.9
0.0,0.051,38.9
0.0,0.04,38.9
0.0,0.036,38.9
0.0,0.032,38.9
0.0,0.032,38.9
0.009,0.029,38.9
0.088,0.014,38.9
0.213,0.006,38.9
0.373,0.014,38.9
0.404,0.013,38.9
0.388,0.009,38.9
0.354,0.006,38.9
0.292,0.006,38.9
0.27,0.008,38.9
0.216,0.011,38.9
0.144,0.013,38.9
0.068,0.019,38.9
0.0,0.03,38.9
0.0,0.045,38.9
0.0,0.061,38.9
0.0,0.079,38.9
0.0,0.101,38.9
0.0,0.122,38.9
0.0,0.125,38.9
0.0,0.127,38.9
0.0,0.126,38.9
0.0,0.133,38.9
0.0,0.144,38.9
0.0,0.142,38.9
0.011,0.137,38.9
0.124,0.088,38.9
0.249,0.122,38.9
0.334,0.178,38.9
0.332,0.175,38.9
0.337,0.145,38.9
0.314,0.112,38.9
0.29,0.085,38.9
0.254,0.069,38.9
0.201,0.062,38.9
0.128,0.058,38.9
0.051,0.054,38.9
0.0,0.07,38.9
0.0,0.09,38.9
0.0,0.102,38.9
0.0,0.106,38.9
0.0,0.11,38.9
0.0,0.11,38.9
0.0,0.105,38.9
0.0,0.094,38.9
0.0,0.08,38.9
0.0,0.06,38.9
0.0,0.038,38.9
0.0,0.022,38.9
0.01,0.014,38.9
0.137,0.01,38.9
0.309,0.017,38.9
0.455,0.03,38.9
0.566,0.035,38.9
0.621,0.037,38.9
0.627,0.035,38.9
0.598,0.029,38.9
0.538,0.024,38.9
0.426,0.021,38.9
0.276,0.022,38.9
0.111,0.025,38.9
0.0,0.041,38.9
0.0,0.052,38.9
0.0,0.064,38.9
0.0,0.077,38.9
0.0,0.091,38.9
0.0,0.094,38.9
0.0,0.084,38.9
0.0,0.062,38.9
0.0,0.038,38.9
0.0,0.021,38.9
0.0,0.009,38.9
0.0,0.006,38.9
0.011,0.008,38.9
0.15,0.006,38.9
0.33,0.013,38.9
0.481,0.046,38.9
0.583,0.073,38.9
0.64,0.09,38.9
0.654,0.098,38.9
0.627,0.101,38.9
0.553,0.101,38.9
0.434,0.098,38.9
0.276,0.103,38.9
0.104,0.111,38.9
0.0,0.124,38.9
0.0,0.133,38.9
0.0,0.135,38.9
0.0,0.124,38.9
0.0,0.082,38.9
0.0,0.046,38.9
0.0,0.039,38.9
0.0,0.039,38.9
0.0,0.038,38.9
0.0,0.042,38.9
0.0,0.068,38.9
0.0,0.107,38.9
0.008,0.119,38.9
0.13,0.079,38.9
0.29,0.068,38.9
0.426,0.089,38.9
0.524,0.1,38.9
0.616,0.102,38.9
0.644,0.105,38.9
0.613,0.108,38.9
0.56,0.105,38.9
0.44,0.099,38.9
0.25,0.093,38.9
0.07,0.087,38.9
0.0,0.094,38.9
0.0,0.103,38.9
0.0,0.102,38.9
0.0,0.094,38.9
0.0,0.087,38.9
0.0,0.086,38.9
0.0,0.091,38.9
0.0,0.095,38.9
0.0,0.104,38.9
0.0,0.105,38.9
0.0,0.089,38.9
0.0,0.062,38.9
0.008,0.035,38.9
0.144,0.011,38.9
0.327,0.01,38.9
0.478,0.035,38.9
0.59,0.055,38.9
0.653,0.068,38.9
0.669,0.069,38.9
0.638,0.064,38.9
0.551,0.058,38.9
0.393,0.053,38.9
0.222,0.054,38.9
0.07,0.061,38.9
0.0,0.073,38.9
0.0,0.076,38.9
0.0,0.072,38.9
0.0,0.065,38.9
0.0,0.061,38.9
0.0,0.059,38.9
0.0,0.054,38.9
0.0,0.043,38.9
0.0,0.028,38.9
0.0,0.016,38.9
0.0,0.004,38.9
0.0,0.004,38.9
0.006,0.01,38.9
0.1,0.003,38.9
0.164,0.025,38.9
0.175,0.061,38.9
0.194,0.055,38.9
0.236,0.034,38.9
0.3,0.014,38.9
0.399,0.009,38.9
0.427,0.006,38.9
0.356,0.003,38.9
0.236,0.002,38.9
0.088,0.003,38.9
0.0,0.007,38.9
0.0,0.01,38.9
0.0,0.012,38.9
0.0,0.017,38.9
0.0,0.019,38.9
0.0,0.02,38.9
0.0,0.021,38.9
0.0,0.02,38.9
0.0,0.018,38.9
0.0,0.014,38.9
0.0,0.013,38.9
0.0,0.017,38.9
0.004,0.022,38.9
0.119,0.024,38.9
0.287,0.027,38.9
0.447,0.03,38.9
0.57,0.027,38.9
0.633,0.022,38.9
0.64,0.018,38.9
0.604,0.017,38.9
0.526,0.019,38.9
0.408,0.026,38.9
0.26,0.044,38.9
0.096,0.077,38.9
0.0,0.116,38.9
0.0,0.148,38.9
0.0,0.172,38.9
0.0,0.192,38.9
0.0,0.206,38.9
0.0,0.222,38.9
0.0,0.241,38.9
0.0,0.27,38.9
0.0,0.299,38.9
0.0,0.29,38.9
0.0,0.277,38.9
0.0,0.254,38.9
0.004,0.22,38.9
0.129,0.116,38.9
0.305,0.112,38.9
0.448,0.12,38.9
0.542,0.112,38.9
0.602,0.102,38.9
0.622,0.089,38.9
0.602,0.083,38.9
0.532,0.084,38.9
0.421,0.094,38.9
0.268,0.121,38.9
0.098,0.182,38.9
0.0,0.259,38.9
0.0,0.32,38.9
0.0,0.398,38.9
0.0,0.432,38.9
0.0,0.37,38.9
0.0,0.338,38.9
0.0,0.395,38.9
0.0,0.404,38.9
0.0,0.376,38.9
0.0,0.348,38.9
0.0,0.32,38.9
0.0,0.289,38.9
0.002,0.224,38.9
0.076,0.099,38.9
0.174,0.102,38.9
0.285,0.094,38.9
0.428,0.077,38.9
0.504,0.073,38.9
0.576,0.07,38.9
0.581,0.065,38.9
0.503,0.063,38.9
0.323,0.061,38.9
0.142,0.067,38.9
0.036,0.115,38.9
0.0,0.18,38.9
0.0,0.192,38.9
0.0,0.171,38.9
0.0,0.147,38.9
0.0,0.136,38.9
0.0,0.139,38.9
0.0,0.129,38.9
0.0,0.111,38.9
0.0,0.09,38.9
0.0,0.072,38.9
0.0,0.053,38.9
0.0,0.036,38.9
0.0,0.027,38.9
0.087,0.016,38.9
0.246,0.014,38.9
0.392,0.013,38.9
0.492,0.009,38.9
0.521,0.002,38.9
0.482,0.002,38.9
0.389,0.003,38.9
0.256,0.003,38.9
0.156,0.002,38.9
0.091,0.003,38.9
0.034,0.009,38.9
0.0,0.023,38.9
0.0,0.048,38.9
0.0,0.077,38.9
0.0,0.093,38.9
0.0,0.085,38.9
0.0,0.073,38.9
0.0,0.06,38.9
0.0,0.039,38.9
0.0,0.02,38.9
0.0,0.013,38.9
0.0,0.018,38.9
0.0,0.025,38.9
0.0,0.024,38.9
0.094,0.015,38.9
0.245,0.019,38.9
0.373,0.023,38.9
0.419,0.018,38.9
0.422,0.013,38.9
0.383,0.012,38.9
0.344,0.012,38.9
0.285,0.013,38.9
0.217,0.014,38.9
0.129,0.016,38.9
0.042,0.026,38.9
0.0,0.042,38.9
0.0,0.056,38.9
0.0,0.067,38.9
0.0,0.078,38.9
0.0,0.082,38.9
0.0,0.079,38.9
0.0,0.074,38.9
0.0,0.069,38.9
0.0,0.061,38.9
0.0,0.056,38.9
0.0,0.051,38.9
0.0,0.044,38.9
0.0,0.035,38.9
0.035,0.022,38.9
0.081,0.016,38.9
0.118,0.017,38.9
0.138,0.02,38.9
0.114,0.021,38.9
0.149,0.02,38.9
0.178,0.022,38.9
0.17,0.029,38.9
0.134,0.036,38.9
0.07,0.043,38.9
0.016,0.054,38.9
0.0,0.071,38.9
0.0,0.1,38.9
0.0,0.12,38.9
0.0,0.124,38.9
0.0,0.119,38.9
0.0,0.107,38.9
0.0,0.097,38.9
0.0,0.114,38.9
0.0,0.098,38.9
0.0,0.076,38.9
0.0,0.068,38.9
0.0,0.06,38.9
0.0,0.043,38.9
0.04,0.024,38.9
0.137,0.013,38.9
0.246,0.01,38.9
0.334,0.006,38.9
0.413,0.005,38.9
0.458,0.006,38.9
0.458,0.008,38.9
0.42,0.014,38.9
0.348,0.023,38.9
0.23,0.036,38.9
0.076,0.058,38.9
0.0,0.112,38.9
0.0,0.173,38.9
0.0,0.198,38.9
0.0,0.182,38.9
0.0,0.144,38.9
0.0,0.11,38.9
0.0,0.07,38.9
0.0,0.043,38.9
0.0,0.032,38.9
0.0,0.027,38.9
0.0,0.024,38.9
0.0,0.022,38.9
0.0,0.018,38.9
0.034,0.016,38.9
0.141,0.014,38.9
0.286,0.018,38.9
0.41,0.021,38.9
0.535,0.026,38.9
0.571,0.041,38.9
0.52,0.09,38.9
0.327,0.192,38.9
0.232,0.379,38.9
0.137,0.598,38.9
0.033,0.734,38.9
0.0,0.811,38.9
0.0,0.829,38.9
0.0,0.841,38.9
0.0,0.841,38.9
0.0,0.813,38.9
0.0,0.72,38.9
0.0,0.622,38.9
0.0,0.555,38.9
0.0,0.466,38.9
0.0,0.368,38.9
0.0,0.354,38.9
0.0,0.361,38.9
0.0,0.362,38.9
0.128,0.285,38.9
0.319,0.183,38.9
0.429,0.187,38.9
0.506,0.188,38.9
0.592,0.228,38.9
0.619,0.389,38.9
0.526,0.644,38.9
0.446,0.812,38.9
0.286,0.844,38.9
0.131,0.596,38.9
0.02,0.186,38.9
0.0,0.104,38.9
0.0,0.337,38.9
0.0,0.598,38.9
0.0,0.666,38.9
0.0,0.61,38.9
0.0,0.556,38.9
0.0,0.557,38.9
0.0,0.599,38.9
0.0,0.599,38.9
0.0,0.586,38.9
0.0,0.577,38.9
0.0,0.592,38.9
0.0,0.662,38.9
0.141,0.625,38.9
0.319,0.547,38.9
0.479,0.535,38.9
0.613,0.472,38.9
0.699,0.387,38.9
0.717,0.315,38.9
0.69,0.249,38.9
0.618,0.181,38.9
0.494,0.126,38.9
0.318,0.096,38.9
0.11,0.138,38.9
0.0,0.253,38.9
0.0,0.32,38.9
0.0,0.312,38.9
0.0,0.272,38.9
0.0,0.212,38.9
0.0,0.157,38.9
0.0,0.115,38.9
0.0,0.09,38.9
0.0,0.082,38.9
0.0,0.09,38.9
0.0,0.086,38.9
0.0,0.037,38.9
0.0,0.019,38.9
0.144,0.02,38.9
0.35,0.014,38.9
0.52,0.02,38.9
0.634,0.009,38.9
0.703,0.007,38.9
0.719,0.015,38.9
0.682,0.039,38.9
0.592,0.1,38.9
0.447,0.189,38.9
0.286,0.274,38.9
0.091,0.29,38.9
0.0,0.307,38.9
0.0,0.243,38.9
0.0,0.115,38.9
0.0,0.023,38.9
0.0,0.019,38.9
0.0,0.069,38.9
0.0,0.104,38.9
0.0,0.16,38.9
0.0,0.232,38.9
0.0,0.272,38.9
0.0,0.283,38.9
0.0,0.283,38.9
0.0,0.268,38.9
0.13,0.203,38.9
0.35,0.122,38.9
0.521,0.121,38.9
0.614,0.102,38.9
0.682,0.069,38.9
0.712,0.042,38.9
0.691,0.027,38.9
0.619,0.015,38.9
0.492,0.007,38.9
0.315,0.009,38.9
0.106,0.051,38.9
0.0,0.184,38.9
0.0,0.358,38.9
0.0,0.44,38.9
0.0,0.39,38.9
0.0,0.316,38.9
0.0,0.247,38.9
0.0,0.193,38.9
0.0,0.156,38.9
0.0,0.133,38.9
0.0,0.118,38.9
0.0,0.095,38.9
0.0,0.066,38.9
0.0,0.047,38.9
0.122,0.04,38.9
0.326,0.039,38.9
0.493,0.052,38.9
0.607,0.046,38.9
0.671,0.03,38.9
0.685,0.026,38.9
0.645,0.032,38.9
0.541,0.043,38.9
0.395,0.058,38.9
0.174,0.083,38.9
0.038,0.143,38.9
0.0,0.261,38.9
0.0,0.332,38.9
0.0,0.347,38.9
0.0,0.284,38.9
0.0,0.232,38.9
0.0,0.192,38.9
0.0,0.155,38.9
0.0,0.121,38.9
0.0,0.094,38.9
0.0,0.073,38.9
0.0,0.053,38.9
0.0,0.037,38.9
0.0,0.027,38.9
0.077,0.017,38.9
0.237,0.008,38.9
0.408,0.004,38.9
0.567,0.002,38.9
0.656,0.001,38.9
0.678,0.002,38.9
0.647,0.003,38.9
0.569,0.005,38.9
0.441,0.01,38.9
0.264,0.025,38.9
0.073,0.066,38.9
0.0,0.153,38.9
0.0,0.242,38.9
0.0,0.299,38.9
0.0,0.283,38.9
0.0,0.236,38.9
0.0,0.197,38.9
0.0,0.164,38.9
0.0,0.137,38.9
0.0,0.117,38.9
0.0,0.099,38.9
0.0,0.086,38.9
0.0,0.082,38.9
0.0,0.077,38.9
0.085,0.054,38.9
0.255,0.047,38.9
0.39,0.051,38.9
0.475,0.051,38.9
0.483,0.05,38.9
0.465,0.046,38.9
0.339,0.038,38.9
0.155,0.025,38.9
0.098,0.025,38.9
0.108,0.046,38.9
0.042,0.071,38.9
0.0,0.12,38.9
0.0,0.179,38.9
0.0,0.195,38.9
0.0,0.23,38.9
0.0,0.294,38.9
0.0,0.316,38.9
0.0,0.359,38.9
0.0,0.411,38.9
0.0,0.484,38.9
0.0,0.521,38.9
0.0,0.501,38.9
0.0,0.491,38.9
0.0,0.554,38.9
0.001,0.682,38.9
0.016,0.816,38.9
0.056,0.85,38.9
0.165,0.84,38.9
0.176,0.849,38.9
0.135,0.876,38.9
0.099,0.918,38.9
0.081,0.935,38.9
0.058,0.94,38.9
0.026,0.946,38.9
0.0,0.948,38.9
0.0,0.953,38.9
0.0,0.954,38.9
0.0,0.957,38.9
0.0,0.949,38.9
0.0,0.942,38.9
0.0,0.93,38.9
0.0,0.926,38.9
0.0,0.936,38.9
0.0,0.951,38.9
0.0,0.95,38.9
0.0,0.906,38.9
0.0,0.827,38.9
0.0,0.827,38.9
0.042,0.827,38.9
0.256,0.831,38.9
0.506,0.841,38.9
0.649,0.774,38.9
0.716,0.652,38.9
0.729,0.575,38.9
0.694,0.554,38.9
0.612,0.591,38.9
0.478,0.678,38.9
0.288,0.739,38.9
0.08,0.783,38.9
0.0,0.806,38.9
0.0,0.795,38.9
0.0,0.785,38.9
0.0,0.768,38.9
0.0,0.756,38.9
0.0,0.742,38.9
0.0,0.69,38.9
0.0,0.679,38.9
0.0,0.648,38.9
0.0,0.612,38.9
0.0,0.584,38.9
0.0,0.586,38.9
0.0,0.555,38.9
0.125,0.454,38.9
0.343,0.289,38.9
0.516,0.413,38.9
0.631,0.533,38.9
0.692,0.615,38.9
0.701,0.711,38.9
0.654,0.794,38.9
0.556,0.823,38.9
0.407,0.79,38.9
0.235,0.708,38.9
0.05,0.666,38.9
0.0,0.751,38.9
0.0,0.761,38.9
0.0,0.699,38.9
0.0,0.61,38.9
0.0,0.523,38.9
0.0,0.481,38.9
0.0,0.467,38.9
0.0,0.437,38.9
0.0,0.376,38.9
0.0,0.309,38.9
0.0,0.263,38.9
0.0,0.203,38.9
0.0,0.129,38.9
0.103,0.087,38.9
0.311,0.043,38.9
0.494,0.021,38.9
0.617,0.014,38.9
0.66,0.019,38.9
0.587,0.021,38.9
0.525,0.018,38.9
0.481,0.011,38.9
0.362,0.009,38.9
0.189,0.025,38.9
0.048,0.058,38.9
0.0,0.09,38.9
0.0,0.105,38.9
0.0,0.096,38.9
0.0,0.069,38.9
0.0,0.038,38.9
0.0,0.019,38.9
0.0,0.019,38.9
0.0,0.027,38.9
0.0,0.036,38.9
0.0,0.046,38.9
0.0,0.054,38.9
0.0,0.068,38.9
0.0,0.083,38.9
0.053,0.081,38.9
0.187,0.044,38.9
0.353,0.037,38.9
0.567,0.031,38.9
0.393,0.023,38.9
0.297,0.022,38.9
0.251,0.031,38.9
0.197,0.036,38.9
0.108,0.05,38.9
0.055,0.088,38.9
0.003,0.146,38.9
0.0,0.161,38.9
0.0,0.082,38.9
0.0,0.074,38.9
0.0,0.094,38.9
0.0,0.119,38.9
0.0,0.096,38.9
0.0,0.058,38.9
0.0,0.036,38.9
0.0,0.02,38.9
0.0,0.033,38.9
0.0,0.028,38.9
0.0,0.025,38.9
0.0,0.049,38.9
0.086,0.079,38.9
0.284,0.064,38.9
0.464,0.072,38.9
0.584,0.155,38.9
0.652,0.172,38.9
0.628,0.183,38.9
0.563,0.186,38.9
0.583,0.206,38.9
0.463,0.23,38.9
0.285,0.209,38.9
0.077,0.205,38.9
0.0,0.261,38.9
0.0,0.328,38.9
0.0,0.398,38.9
0.0,0.455,38.9
0.0,0.478,38.9
0.0,0.47,38.9
0.0,0.383,38.9
0.0,0.294,38.9
0.0,0.209,38.9
0.0,0.132,38.9
0.0,0.096,38.9
0.0,0.076,38.9
0.0,0.059,38.9
0.104,0.047,38.9
0.322,0.025,38.9
0.498,0.018,38.9
0.616,0.012,38.9
0.679,0.005,38.9
0.696,0.001,38.9
0.665,0.002,38.9
0.585,0.003,38.9
0.46,0.003,38.9
0.279,0.008,38.9
0.065,0.02,38.9
0.0,0.049,38.9
0.0,0.093,38.9
0.0,0.131,38.9
0.0,0.164,38.9
0.0,0.178,38.9
0.0,0.16,38.9
0.0,0.125,38.9
0.0,0.086,38.9
0.0,0.057,38.9
0.0,0.035,38.9
0.0,0.022,38.9
0.0,0.02,38.9
0.0,0.025,38.9
0.048,0.029,38.9
0.231,0.021,38.9
0.284,0.018,38.9
0.28,0.013,38.9
0.254,0.009,38.9
0.215,0.006,38.9
0.173,0.004,38.9
0.134,0.004,38.9
0.085,0.004,38.9
0.037,0.004,38.9
0.0,0.005,38.9
0.0,0.01,38.9
0.0,0.022,38.9
0.0,0.035,38.9
0.0,0.049,38.9
0.0,0.064,38.9
0.0,0.074,38.9
0.0,0.083,38.9
0.0,0.088,38.9
0.0,0.09,38.9
0.0,0.091,38.9
0.0,0.089,38.9
0.0,0.084,38.9
0.0,0.076,38.9
0.064,0.069,38.9
0.258,0.045,38.9
0.448,0.042,38.9
0.565,0.035,38.9
0.635,0.027,38.9
0.657,0.022,38.9
0.601,0.019,38.9
0.517,0.016,38.9
0.373,0.012,38.9
0.16,0.011,38.9
0.012,0.02,38.9
0.0,0.039,38.9
0.0,0.051,38.9
0.0,0.047,38.9
0.0,0.046,38.9
0.0,0.074,38.9
0.0,0.142,38.9
0.0,0.202,38.9
0.0,0.186,38.9
0.0,0.155,38.9
0.0,0.18,38.9
0.0,0.245,38.9
0.0,0.289,38.9
0.0,0.3,38.9
0.025,0.284,38.9
0.123,0.227,38.9
0.245,0.318,38.9
0.349,0.412,38.9
0.39,0.409,38.9
0.376,0.355,38.9
0.354,0.3,38.9
0.279,0.24,38.9
0.201,0.173,38.9
0.101,0.121,38.9
0.013,0.069,38.9
0.0,0.038,38.9
0.0,0.017,38.9
0.0,0.017,38.9
0.0,0.025,38.9
0.0,0.028,38.9
0.0,0.036,38.9
0.0,0.044,38.9
0.0,0.045,38.9
0.0,0.05,38.9
0.0,0.069,38.9
0.0,0.086,38.9
0.0,0.099,38.9
0.0,0.113,38.9
0.084,0.125,38.9
0.308,0.106,38.9
0.491,0.171,38.9
0.618,0.264,38.9
0.686,0.214,38.9
0.701,0.156,38.9
0.673,0.129,38.9
0.594,0.113,38.9
0.462,0.093,38.9
0.28,0.061,38.9
0.054,0.042,38.9
0.0,0.061,38.9
0.0,0.124,38.9
0.0,0.206,38.9
0.0,0.249,38.9
0.0,0.292,38.9
0.0,0.278,38.9
0.0,0.204,38.9
0.0,0.133,38.9
0.0,0.077,38.9
0.0,0.048,38.9
0.0,0.041,38.9
0.0,0.035,38.9
0.0,0.031,38.9
0.022,0.031,38.9
0.124,0.026,38.9
0.287,0.017,38.9
0.514,0.014,38.9
0.647,0.012,38.9
0.677,0.009,38.9
0.658,0.011,38.9
0.596,0.013,38.9
0.472,0.018,38.9
0.282,0.039,38.9
0.047,0.084,38.9
0.0,0.138,38.9
0.0,0.174,38.9
0.0,0.175,38.9
0.0,0.145,38.9
0.0,0.097,38.9
0.0,0.055,38.9
0.0,0.027,38.9
0.0,0.011,38.9
0.0,0.007,38.9
0.0,0.01,38.9
0.0,0.008,38.9
0.0,0.004,38.9
0.0,0.002,38.9
0.02,0.003,38.9
0.127,0.004,38.9
0.246,0.002,38.9
0.355,0.003,38.9
0.415,0.008,38.9
0.437,0.015,38.9
0.357,0.015,38.9
0.189,0.019,38.9
0.134,0.028,38.9
0.081,0.041,38.9
0.01,0.055,38.9
0.0,0.069,38.9
0.0,0.064,38.9
0.0,0.061,38.9
0.0,0.073,38.9
0.0,0.116,38.9
0.0,0.154,38.9
0.0,0.145,38.9
0.0,0.142,38.9
0.0,0.132,38.9
0.0,0.105,38.9
0.0,0.061,38.9
0.0,0.046,38.9
0.0,0.098,38.9
0.015,0.181,38.9
0.106,0.167,38.9
0.176,0.103,38.9
0.184,0.062,38.9
0.156,0.035,38.9
0.138,0.036,38.9
0.116,0.036,38.9
0.098,0.028,38.9
0.08,0.018,38.9
0.039,0.015,38.9
0.0,0.018,38.9
0.0,0.032,38.9
0.0,0.053,38.9
0.0,0.085,38.9
0.0,0.12,38.9
0.0,0.142,38.9
0.0,0.141,38.9
0.0,0.124,38.9
0.0,0.104,38.9
0.0,0.083,38.9
0.0,0.059,38.9
0.0,0.038,38.9
0.0,0.022,38.9
0.0,0.012,38.9
0.008,0.009,38.9
0.099,0.007,38.9
0.258,0.002,38.9
0.441,0.002,38.9
0.556,0.006,38.9
0.61,0.006,38.9
0.563,0.004,38.9
0.495,0.003,38.9
0.346,0.002,38.9
0.183,0.009,38.9
0.017,0.045,38.9
0.0,0.085,38.9
0.0,0.101,38.9
0.0,0.097,38.9
0.0,0.093,38.9
0.0,0.085,38.9
0.0,0.071,38.9
0.0,0.06,38.9
0.0,0.055,38.9
0.0,0.053,38.9
0.0,0.052,38.9
0.0,0.053,38.9
0.0,0.055,38.9
0.0,0.051,38.9
0.06,0.041,38.9
0.283,0.024,38.9
0.472,0.01,38.9
0.597,0.005,38.9
0.664,0.004,38.9
0.675,0.004,38.9
0.635,0.003,38.9
0.552,0.004,38.9
0.421,0.008,38.9
0.241,0.025,38.9
0.027,0.083,38.9
0.0,0.174,38.9
0.0,0.252,38.9
0.0,0.265,38.9
0.0,0.241,38.9
0.0,0.201,38.9
0.0,0.13,38.9
0.0,0.078,38.9
0.0,0.045,38.9
0.0,0.025,38.9
0.0,0.012,38.9
0.0,0.006,38.9
0.0,0.004,38.9
